Episode: 206; Score: -8.4; Action: [0. 0. 0. 0. 1.]
Episode: 207; Score: -8.1; Action: [2. 1. 2. 1. 0.]
Episode: 208; Score: -8.05; Action: [2. 1. 2. 2. 0.]
Episode: 209; Score: -8.5; Action: [2. 0. 1. 1. 1.]
Episode: 210; Score: -8.450000000000001; Action: [1. 1. 2. 2. 2.]
Episode: 211; Score: -9.4; Action: [0. 2. 2. 0. 1.]
Episode: 212; Score: -8.850000000000001; Action: [2. 1. 0. 0. 2.]
Episode: 213; Score: -9.05; Action: [2. 1. 2. 2. 0.]
Episode: 214; Score: -9.25; Action: [2. 2. 0. 2. 2.]
Episode: 215; Score: -9.700000000000001; Action: [1. 1. 2. 2. 0.]
Episode: 216; Score: -9.9; Action: [1. 1. 2. 0. 2.]
Episode: 217; Score: -10.100000000000001; Action: [2. 0. 0. 2. 1.]
Episode: 218; Score: -10.3; Action: [0. 1. 1. 1. 1.]
Episode: 219; Score: -10.75; Action: [0. 1. 2. 0. 0.]
Episode: 220; Score: -10.950000000000001; Action: [1. 1. 0. 1. 0.]
Episode: 221; Score: -11.15; Action: [0. 0. 1. 1. 1.]
Episode: 222; Score: 1.0; Action: [2. 1. 1. 1. 2.]
Episode: 223; Score: 0.04999999999999999; Action: [0. 1. 2. 1. 1.]
Episode: 224; Score: 0.09999999999999998; Action: [0. 1. 0. 2. 0.]
Episode: 225; Score: -0.3500000000000001; Action: [2. 0. 2. 1. 1.]
Episode: 226; Score: -0.050000000000000044; Action: [2. 1. 2. 1. 2.]
Episode: 227; Score: -0.75; Action: [0. 1. 2. 1. 0.]
Episode: 228; Score: -0.7000000000000002; Action: [2. 2. 2. 1. 2.]
Episode: 229; Score: -0.6500000000000001; Action: [2. 1. 1. 0. 1.]
Episode: 230; Score: -0.8500000000000001; Action: [2. 2. 1. 0. 2.]
Episode: 231; Score: -1.05; Action: [2. 2. 2. 2. 2.]
Episode: 232; Score: -1.5; Action: [0. 2. 1. 0. 2.]
Episode: 233; Score: -1.9500000000000002; Action: [2. 2. 2. 0. 0.]
Episode: 234; Score: -1.9000000000000004; Action: [2. 1. 0. 1. 0.]
Episode: 235; Score: -2.1; Action: [0. 0. 1. 0. 2.]
Episode: 236; Score: -2.5500000000000003; Action: [2. 0. 2. 0. 0.]
Episode: 237; Score: -2.75; Action: [1. 1. 0. 1. 1.]
Episode: 238; Score: -2.7; Action: [2. 0. 1. 0. 1.]
Episode: 239; Score: -2.9000000000000004; Action: [0. 0. 2. 2. 2.]
