Episode: 363; Score: -0.10000000000000009; Action: [0 0 2 2 2]
Episode: 364; Score: -0.8; Action: [1 0 2 1 1]
Episode: 365; Score: -1.0; Action: [1 2 2 0 0]
Episode: 366; Score: 3.1900184502473086; Action: [2 1 2 2 2]
Episode: 367; Score: 0.3; Action: [1 2 1 0 2]
Episode: 368; Score: 0.09999999999999998; Action: [2 1 0 1 0]
Episode: 369; Score: 0.1499999999999999; Action: [2 1 2 1 2]
Episode: 370; Score: -0.050000000000000044; Action: [1 1 2 2 2]
Episode: 371; Score: -0.75; Action: [1 2 0 1 2]
Episode: 372; Score: 3.078121193247308; Action: [2 1 2 2 2]
Episode: 373; Score: 0.3; Action: [0 2 1 0 2]
Episode: 374; Score: 0.35; Action: [1 1 2 2 2]
Episode: 375; Score: -0.6000000000000001; Action: [1 2 2 1 1]
Episode: 376; Score: -0.050000000000000044; Action: [2 2 1 2 0]
Episode: 377; Score: -0.75; Action: [1 2 0 0 2]
Episode: 378; Score: 3.004486228663383; Action: [2 1 2 2 2]
Episode: 379; Score: 0.04999999999999999; Action: [1 0 0 2 0]
Episode: 380; Score: 0.35; Action: [2 1 2 2 0]
Episode: 381; Score: -0.3500000000000001; Action: [2 0 0 1 0]
Episode: 382; Score: -0.050000000000000044; Action: [0 2 1 2 2]
Episode: 383; Score: -1.0; Action: [0 2 0 0 1]
Episode: 384; Score: 3.257486842147645; Action: [2 1 1 2 2]
Episode: 385; Score: -0.2; Action: [1 2 2 1 1]
Episode: 386; Score: -0.4; Action: [0 0 0 1 1]
Episode: 387; Score: -0.10000000000000009; Action: [2 0 0 1 2]
Episode: 388; Score: -0.55; Action: [1 2 0 2 1]
Episode: 389; Score: -0.75; Action: [1 1 2 1 1]
Episode: 390; Score: 2.959761914402169; Action: [2 1 2 2 2]
Episode: 391; Score: 0.55; Action: [2 1 0 2 1]
Episode: 392; Score: 0.09999999999999998; Action: [0 1 0 0 2]
Episode: 393; Score: -0.10000000000000009; Action: [1 2 1 2 0]
Episode: 394; Score: -0.30000000000000004; Action: [1 2 1 0 2]
Episode: 395; Score: -0.75; Action: [1 2 1 0 0]
Episode: 396; Score: 4.911576892338583; Action: [1 1 1 1 1]
Episode: 397; Score: 0.04999999999999999; Action: [0 0 0 2 0]
Episode: 398; Score: 0.09999999999999998; Action: [0 0 1 0 2]
Episode: 399; Score: -0.10000000000000009; Action: [0 1 0 1 2]
Episode: 400; Score: -0.55; Action: [1 0 0 2 1]
Episode: 401; Score: -0.75; Action: [1 0 0 2 0]
Episode: 402; Score: 3.2296067705298537; Action: [2 1 2 2 2]
Episode: 403; Score: 0.3; Action: [2 0 1 1 1]
Episode: 404; Score: -0.15000000000000002; Action: [0 2 0 0 2]
Episode: 405; Score: -0.3500000000000001; Action: [0 2 0 1 2]
Episode: 406; Score: -0.30000000000000004; Action: [2 2 2 2 1]
Episode: 407; Score: -0.25; Action: [2 1 2 2 0]
Episode: 408; Score: 3.4836382518892335; Action: [2 1 1 2 2]
Episode: 409; Score: -0.2; Action: [1 2 2 0 0]
Episode: 410; Score: 0.09999999999999998; Action: [2 0 2 1 2]
Episode: 411; Score: 0.1499999999999999; Action: [2 2 2 2 2]
Episode: 412; Score: -0.55; Action: [1 0 1 0 0]
Episode: 413; Score: -0.5; Action: [2 2 1 0 0]
Episode: 414; Score: 3.5698526074348464; Action: [2 1 1 2 2]
Episode: 415; Score: -0.2; Action: [0 0 2 0 1]
Episode: 416; Score: 0.35; Action: [0 1 1 2 0]
Episode: 417; Score: -0.6000000000000001; Action: [1 0 2 1 1]
Episode: 418; Score: -0.30000000000000004; Action: [0 1 1 1 0]
Episode: 419; Score: -0.75; Action: [1 2 2 1 2]
Episode: 420; Score: 1.2331044173466277; Action: [0 0 0 0 0]
Episode: 421; Score: 0.3; Action: [1 1 0 0 2]
Episode: 422; Score: 0.09999999999999998; Action: [2 0 2 1 2]
Episode: 423; Score: -0.10000000000000009; Action: [1 1 0 2 0]
