Episode: 230; Score: 0.09999999999999998; Action: [0 1 2 1 2]
Episode: 231; Score: 0.1499999999999999; Action: [1 1 2 2 2]
Episode: 232; Score: -0.8; Action: [1 0 0 1 0]
Episode: 233; Score: -0.75; Action: [0 2 1 0 0]
Episode: 234; Score: 5.0; Action: [1 1 1 1 1]
Episode: 235; Score: 0.04999999999999999; Action: [2 2 2 1 0]
Episode: 236; Score: -0.15000000000000002; Action: [0 2 0 2 0]
Episode: 237; Score: -0.6000000000000001; Action: [0 2 2 0 0]
Episode: 238; Score: -0.55; Action: [0 0 0 2 1]
Episode: 239; Score: -0.5; Action: [0 1 0 1 2]
Episode: 240; Score: 1.0; Action: [0 0 0 0 0]
Episode: 241; Score: -0.2; Action: [1 0 0 1 1]
Episode: 242; Score: -0.15000000000000002; Action: [0 2 2 1 2]
Episode: 243; Score: -0.6000000000000001; Action: [0 2 2 1 0]
Episode: 244; Score: -0.30000000000000004; Action: [2 1 0 1 1]
Episode: 245; Score: -1.0; Action: [1 2 0 1 0]
Episode: 246; Score: -1.2000000000000002; Action: [2 1 1 2 2]
Episode: 247; Score: -1.4000000000000001; Action: [0 0 2 0 1]
Episode: 248; Score: -1.35; Action: [0 1 0 1 1]
Episode: 249; Score: 1.0; Action: [2 1 1 1 2]
Episode: 250; Score: 0.3; Action: [1 1 0 0 2]
Episode: 251; Score: 0.09999999999999998; Action: [2 0 0 0 2]
Episode: 252; Score: 1.0; Action: [0 0 0 0 0]
Episode: 253; Score: 0.04999999999999999; Action: [0 2 1 1 0]
Episode: 254; Score: 0.35; Action: [2 2 2 2 2]
Episode: 255; Score: -0.3500000000000001; Action: [2 2 0 0 1]
Episode: 256; Score: -0.55; Action: [2 2 0 0 0]
Episode: 257; Score: -0.75; Action: [1 2 1 1 0]
Episode: 258; Score: -1.2000000000000002; Action: [2 1 2 2 2]
Episode: 259; Score: -1.4000000000000001; Action: [0 0 2 0 0]
Episode: 260; Score: -1.35; Action: [1 1 2 1 0]
Episode: 261; Score: -1.55; Action: [0 2 1 0 0]
Episode: 262; Score: -1.25; Action: [2 1 0 2 0]
Episode: 263; Score: -1.9500000000000002; Action: [1 1 2 1 0]
Episode: 264; Score: -2.4000000000000004; Action: [2 1 1 2 2]
Episode: 265; Score: -2.6; Action: [1 0 2 1 0]
Episode: 266; Score: -2.8000000000000003; Action: [0 0 0 1 0]
Episode: 267; Score: 5.0; Action: [1 1 1 1 1]
Episode: 268; Score: 0.04999999999999999; Action: [2 2 2 1 0]
Episode: 269; Score: 0.09999999999999998; Action: [2 0 2 1 2]
Episode: 270; Score: -0.6000000000000001; Action: [2 1 2 2 2]
Episode: 271; Score: -0.050000000000000044; Action: [2 2 1 1 2]
Episode: 272; Score: -1.0; Action: [2 1 1 2 2]
Episode: 273; Score: -0.7000000000000002; Action: [1 2 1 1 2]
Episode: 274; Score: -1.4000000000000001; Action: [0 2 0 1 0]
Episode: 275; Score: -1.35; Action: [1 0 0 2 1]
Episode: 276; Score: -1.8; Action: [2 1 1 2 2]
Episode: 277; Score: -1.75; Action: [1 0 2 1 2]
Episode: 278; Score: -1.4500000000000002; Action: [2 2 2 2 2]
Episode: 279; Score: -1.6500000000000004; Action: [2 1 0 0 2]
Episode: 280; Score: -2.6; Action: [1 0 2 1 0]
Episode: 281; Score: -2.5500000000000003; Action: [1 2 0 2 0]
Episode: 282; Score: 5.0; Action: [1 1 1 1 1]
Episode: 283; Score: -0.2; Action: [0 0 2 0 1]
Episode: 284; Score: -0.15000000000000002; Action: [0 1 2 1 1]
Episode: 285; Score: -0.3500000000000001; Action: [0 2 2 1 2]
Episode: 286; Score: -0.30000000000000004; Action: [2 2 0 2 0]
Episode: 287; Score: -0.75; Action: [1 0 0 0 2]
Episode: 288; Score: -1.2000000000000002; Action: [2 1 2 2 2]
Episode: 289; Score: -1.4000000000000001; Action: [1 0 0 1 0]
