Episode: 212; Score: 3.617231447881201; Action: [2 1 1 2 2]
Episode: 213; Score: -0.2; Action: [1 0 2 1 0]
Episode: 214; Score: 1.8128786624668343; Action: [0 0 0 0 0]
Episode: 215; Score: -0.6000000000000001; Action: [1 2 0 1 1]
Episode: 216; Score: 3.6436057921533376; Action: [1 1 1 1 1]
Episode: 217; Score: 0.3; Action: [0 1 2 2 1]
Episode: 218; Score: 0.8323914460492109; Action: [0 0 0 0 0]
Episode: 219; Score: -0.6000000000000001; Action: [1 2 2 0 1]
Episode: 220; Score: 4.443250328275522; Action: [2 1 1 2 2]
Episode: 221; Score: 0.3; Action: [2 1 2 1 0]
Episode: 222; Score: 3.4027546284151855; Action: [2 1 1 2 2]
Episode: 223; Score: 0.55; Action: [0 1 2 2 2]
Episode: 224; Score: 5.15; Action: [0 0 0 0 0]
Episode: 225; Score: 0.04999999999999999; Action: [0 2 0 2 1]
Episode: 226; Score: 3.0; Action: [1 1 1 1 1]
Episode: 227; Score: 0.04999999999999999; Action: [1 2 0 2 0]
Episode: 228; Score: 5.15; Action: [0 0 0 0 0]
Episode: 229; Score: 0.3; Action: [1 2 1 2 1]
Episode: 230; Score: 5.15; Action: [0 0 0 0 0]
Episode: 231; Score: 0.3; Action: [0 0 2 2 2]
Episode: 232; Score: 3.0; Action: [1 1 1 1 1]
Episode: 233; Score: 0.04999999999999999; Action: [0 1 0 0 0]
Episode: 234; Score: 3.0; Action: [2 1 2 2 2]
Episode: 235; Score: 0.3; Action: [0 1 0 0 2]
Episode: 236; Score: 5.15; Action: [0 0 0 0 0]
Episode: 237; Score: 0.04999999999999999; Action: [0 0 2 1 2]
Episode: 238; Score: 5.518272303276141; Action: [1 1 1 1 1]
Episode: 239; Score: 0.04999999999999999; Action: [1 2 1 0 1]
Episode: 240; Score: 5.15; Action: [0 0 0 0 0]
Episode: 241; Score: -0.2; Action: [0 2 2 0 0]
Episode: 242; Score: 2.9514410299266527; Action: [2 1 2 2 2]
Episode: 243; Score: 0.55; Action: [1 0 1 2 2]
Episode: 244; Score: 4.789144473840095; Action: [2 1 2 2 2]
Episode: 245; Score: 0.3; Action: [2 2 0 2 0]
Episode: 246; Score: 3.379140817238286; Action: [2 1 1 2 2]
