Episode: 313; Score: -0.2; Action: [0 2 0 0 1]
Episode: 314; Score: -0.4; Action: [2 2 2 1 0]
Episode: 315; Score: -0.6000000000000001; Action: [1 2 2 1 1]
Episode: 316; Score: 1.0; Action: [2 1 2 2 2]
Episode: 317; Score: -0.2; Action: [2 1 1 1 2]
Episode: 318; Score: -0.4; Action: [1 0 0 0 2]
Episode: 319; Score: -0.6000000000000001; Action: [2 0 0 1 0]
Episode: 320; Score: 1.0; Action: [2 1 1 2 2]
Episode: 321; Score: -0.2; Action: [0 2 1 1 1]
Episode: 322; Score: -0.4; Action: [1 2 2 0 0]
Episode: 323; Score: -0.6000000000000001; Action: [2 2 1 0 0]
Episode: 324; Score: 5.0; Action: [0 0 0 0 0]
Episode: 325; Score: -0.2; Action: [2 2 2 0 2]
Episode: 326; Score: -0.4; Action: [0 0 1 1 0]
Episode: 327; Score: -0.6000000000000001; Action: [1 0 2 0 0]
Episode: 328; Score: 1.0; Action: [2 1 1 2 2]
Episode: 329; Score: -0.2; Action: [0 0 1 2 1]
Episode: 330; Score: -0.4; Action: [1 2 1 0 1]
Episode: 331; Score: 5.0; Action: [0 0 0 0 0]
Episode: 332; Score: 1.0; Action: [2 1 2 2 2]
Episode: 333; Score: -0.2; Action: [2 0 0 0 1]
Episode: 334; Score: -0.4; Action: [1 1 2 2 1]
Episode: 335; Score: -0.6000000000000001; Action: [2 0 1 2 0]
Episode: 336; Score: 1.0; Action: [2 1 2 2 2]
Episode: 337; Score: -0.2; Action: [0 0 1 1 1]
Episode: 338; Score: -0.4; Action: [2 0 2 2 1]
Episode: 339; Score: -0.6000000000000001; Action: [0 1 2 0 2]
Episode: 340; Score: 5.0; Action: [1 1 1 1 1]
Episode: 341; Score: -0.2; Action: [1 1 0 2 2]
Episode: 342; Score: -0.4; Action: [0 2 0 1 2]
Episode: 343; Score: -0.6000000000000001; Action: [1 0 1 2 2]
Episode: 344; Score: 1.0; Action: [2 1 2 2 2]
Episode: 345; Score: -0.2; Action: [1 2 1 0 2]
Episode: 346; Score: -0.4; Action: [0 2 0 2 2]
Episode: 347; Score: -0.6000000000000001; Action: [1 2 2 0 2]
Episode: 348; Score: 1.0; Action: [2 1 1 2 2]
Episode: 349; Score: -0.2; Action: [0 2 1 2 1]
Episode: 350; Score: -0.4; Action: [2 2 2 1 1]
Episode: 351; Score: -0.6000000000000001; Action: [1 0 2 2 0]
Episode: 352; Score: 1.0; Action: [2 1 2 2 2]
Episode: 353; Score: -0.2; Action: [0 2 0 0 2]
Episode: 354; Score: -0.4; Action: [0 2 0 1 0]
Episode: 355; Score: -0.6000000000000001; Action: [0 0 0 0 1]
Episode: 356; Score: 1.0; Action: [1 1 1 1 1]
Episode: 357; Score: -0.2; Action: [1 2 0 0 1]
Episode: 358; Score: -0.4; Action: [0 2 0 2 0]
Episode: 359; Score: -0.6000000000000001; Action: [1 2 0 0 2]
Episode: 360; Score: 5.0; Action: [0 0 0 0 0]
Episode: 361; Score: -0.2; Action: [0 1 0 0 0]
